Date,Close,High,Low,Open,Volume,Adj Close
2022-03-08,154.25730895996094,159.58734023748997,152.65046261455836,155.60941665986704,131148300,154.25730895996094
2022-03-09,159.65589904785156,160.10660654613918,156.1874681101056,158.2156144765831,91454900,159.65589904785156
2022-03-10,155.31546020507812,157.1476526374479,152.82679892923494,156.96149116992498,105342000,155.31546020507812
2022-03-11,151.60208129882812,156.060104640192,151.37673500562354,155.71717401765326,96970100,151.60208129882812
2022-03-14,147.57516479492188,151.00441119995835,147.06568752183824,148.38838787929845,108732100,147.57516479492188
2022-03-15,151.9547576904297,152.42506496258488,147.33998157862231,147.8494586979721,92964300,151.9547576904297
2022-03-16,156.36383056640625,156.7655458657659,151.33754541830783,153.8751841039313,102300200,156.36383056640625
2022-03-17,157.3730010986328,157.74532403885397,154.4434546489776,155.40363939181822,75615400,157.3730010986328
2022-03-18,160.66506958007812,161.15496186500974,156.53037749922927,157.2652159266267,123511700,160.66506958007812
2022-03-21,162.03677368164062,162.9871658912754,159.71467413165345,160.2045664067095,95811400,162.03677368164062
2022-03-22,165.40724182128906,165.99510360566663,161.57628048257416,162.1641422669517,81532000,165.40724182128906
2022-03-23,166.7691650390625,169.15003475063193,164.2609035784897,164.59404174807565,98062700,166.7691650390625
2022-03-24,170.55111694335938,170.61969409297694,166.769147690774,167.60195565228418,90131400,170.55111694335938
2022-03-25,171.1879425048828,171.73661941189775,169.2577659174967,170.3649271443604,80546200,171.1879425048828
2022-03-28,172.0501708984375,172.1775327221898,168.52294058057433,168.6895021580393,90371900,172.0501708984375
2022-03-29,175.34225463867188,175.39123190730578,172.77520887835874,173.11813946075333,100589400,175.34225463867188
2022-03-30,174.17628479003906,175.97908457885987,173.12790825883917,174.9405154603071,92633200,174.17628479003906
2022-03-31,171.0801544189453,174.4310152677539,170.87439311711938,174.24485383998842,103049300,171.0801544189453
2022-04-01,170.78627014160156,171.3447546015878,168.4641851666293,170.51193161925582,78751300,170.78627014160156
2022-04-04,174.832763671875,174.88175589117134,170.91362533338986,171.04100211349504,76468400,174.832763671875
2022-04-05,171.52110290527344,174.69561063609092,170.89404131095085,173.91177990560575,73401800,171.52110290527344
2022-04-06,168.35638427734375,170.11999949152553,166.69075350018778,168.87566890286308,89058800,168.35638427734375
2022-04-07,168.6601104736328,169.85544881098227,166.41641045043957,167.69992580849703,77594700,168.6601104736328
2022-04-08,166.65158081054688,168.30741939304966,165.77957300057145,168.30741939304966,76575500,166.65158081054688
2022-04-11,162.39927673339844,165.61296861541499,162.1543306146452,165.29944535757966,72246700,162.39927673339844
2022-04-12,164.2706756591797,166.4359910689201,163.27129126604743,164.62339868320723,79265200,164.2706756591797
2022-04-13,166.9552764892578,167.58233798502656,163.39866884231074,164.00613046155772,70618900,166.9552764892578
2022-04-14,161.9485626220703,167.80768430539896,161.70361651341247,167.17081545269417,75329400,161.9485626220703
2022-04-18,161.7330322265625,163.23210129361956,160.2633554980497,160.60627109784113,69023900,161.7330322265625
2022-04-19,164.01589965820312,164.4274222551572,160.59646173132168,161.68402299396155,67723800,164.01589965820312
2022-04-20,163.84934997558594,165.46600329408383,162.74220370933205,165.34841899344127,67929800,163.84934997558594
2022-04-21,163.05572509765625,168.062424195949,162.55604041418727,165.4953937411617,87227800,163.05572509765625
2022-04-22,158.51931762695312,164.47640880332085,158.23518671810965,163.09492410815207,84882400,158.51931762695312
2022-04-25,159.58729553222656,159.87142644375086,155.25665006996203,157.8628653370747,96046400,159.58729553222656
2022-04-26,153.63021850585938,159.0582182667308,153.55183394880203,158.9700412464134,95623200,153.63021850585938
2022-04-27,153.40487670898438,156.55976925790796,152.23893068313222,152.75821530720194,88063200,153.40487670898438
2022-04-28,160.3319549560547,161.194170207573,155.7171628080034,156.03070106321982,130216800,160.3319549560547
2022-04-29,154.4630126953125,162.84017274008735,154.0711048951049,158.5683119363977,131747600,154.4630126953125
2022-05-02,154.7667999267578,155.03133103517357,150.17160722826696,153.54206903484993,123055300,154.7667999267578
2022-05-03,156.2560577392578,157.46120366883235,153.1599494897431,154.9529423111533,88966500,156.2560577392578
2022-05-04,162.66383361816406,163.1145261346623,156.04048055543203,156.44219580516028,108256500,162.66383361816406
2022-05-05,153.60084533691406,160.76306880958393,151.81763007952642,160.5377225238718,130525300,153.60084533691406
2022-05-06,154.326904296875,156.44635165846242,151.28510401095104,153.08074566682737,116124600,154.326904296875
2022-05-09,149.2049102783203,152.90412873322438,148.6456204167706,152.02101820173502,131577900,149.2049102783203
2022-05-10,151.60891723632812,153.7970575708187,150.05858149525076,152.599963074193,115366700,151.60891723632812
2022-05-11,143.74932861328125,152.53128118939546,143.07228159830737,150.61789721596364,142689800,143.74932861328125
2022-05-12,139.88328552246094,143.45494014257622,136.1938888181264,140.08934914213407,182602000,139.88328552246094
2022-05-13,144.34786987304688,145.3192870677171,140.42297369266063,141.87518108716213,113990900,144.34786987304688
2022-05-16,142.80734252929688,144.7501769403197,141.4728772141811,142.8171643521235,86643800,142.80734252929688
2022-05-17,146.43789672851562,146.95794432736452,143.92595034164182,146.06502676243824,78336300,146.43789672851562
2022-05-18,138.17599487304688,144.59319436014727,137.27325546059197,144.09277542323014,109742900,138.17599487304688
2022-05-19,134.7711181640625,139.0001910759216,134.03520018713232,137.25361360845713,136095600,134.7711181640625
2022-05-20,135.00660705566406,138.05821430560903,130.12011571020568,136.47844306099526,137426100,135.00660705566406
2022-05-23,140.42295837402344,140.57013597581613,135.06546908443286,135.20283983686906,117726300,140.42295837402344
2022-05-24,137.72459411621094,139.30436527340177,134.75148674775386,138.1661418989175,104132700,137.72459411621094
2022-05-25,137.88157653808594,139.1277200199179,135.74250080690908,135.83080735810267,92482700,137.88157653808594
2022-05-26,141.0803985595703,141.62988165478208,134.56507119637524,134.81037721904417,90601500,141.0803985595703
2022-05-27,146.8303680419922,146.869610416665,142.5326018592053,142.6601657784012,90978500,146.8303680419922
2022-05-31,146.04539489746094,147.8312299883083,144.08294665114528,146.27108722583742,103718400,146.04539489746094
2022-06-01,145.91781616210938,148.89092345071006,144.9071417470177,147.08546005363647,74286600,145.91781616210938
2022-06-02,148.37091064453125,148.42978169809749,144.10257959347064,145.05436821890447,72348100,148.37091064453125
2022-06-03,142.65037536621094,145.19174238635256,141.74765092180013,144.14182533230215,88570300,142.65037536621094
2022-06-06,143.3960723876953,145.78045445382116,142.17934925780943,144.2693611343495,71598400,143.3960723876953
2022-06-07,145.91781616210938,146.20236451194296,141.3943732786537,141.63967925937843,67808200,145.91781616210938
2022-06-08,145.1819305419922,147.0560572730291,144.69131847131706,145.79028471849585,53950200,145.1819305419922
2022-06-09,139.96177673339844,145.17207325562853,139.85384150532468,144.3184132523197,69473000,139.96177673339844
2022-06-10,134.5552520751953,138.117085018381,134.48655920841233,137.64610169004794,91437900,134.5552520751953
2022-06-13,129.40383911132812,132.6614953380435,128.97209811172078,130.37524138815306,122207100,129.40383911132812
2022-06-14,130.26730346679688,131.3760914682962,129.01133784221852,130.63036655754385,84784300,130.26730346679688
2022-06-15,132.88717651367188,134.7613181921413,129.67858439406757,131.76858160626196,91533000,132.88717651367188
2022-06-16,127.61801147460938,129.90426555728718,126.61715864214314,129.60008846415832,108123900,127.61801147460938
2022-06-17,129.08984375,130.58130861525225,127.37270152778396,127.62782938306579,134520300,129.08984375
2022-06-21,133.3188934326172,134.48655232988557,130.81678433537272,130.91489774710016,81000500,133.3188934326172
2022-06-22,132.80868530273438,135.17342395812105,131.39572023105475,132.25918724085466,73409200,132.80868530273438
2022-06-23,135.67385864257812,135.9878425646897,133.0834276529192,134.25108671150673,72433800,135.67385864257812
2022-06-24,139.00021362304688,139.24551965514786,137.1457006192552,137.27324957478913,89116800,139.00021362304688
2022-06-27,139.00021362304688,140.79585557470105,138.32316657888146,140.02068012877845,70207900,139.00021362304688
2022-06-28,134.8594512939453,140.7271675936439,134.7417091855751,139.46139501178652,67083400,134.8594512939453
2022-06-29,136.6158447265625,138.0288100068747,134.1039131048046,134.8790886274478,66242400,136.6158447265625
2022-06-30,134.1529541015625,135.77196780465343,131.2583461315228,134.67300165333307,98964500,134.1529541015625
2022-07-01,136.32144165039062,136.42937688810812,133.11284998534265,133.48570492012948,71051600,136.32144165039062
2022-07-05,138.90206909179688,138.95113328697806,134.35899711370092,135.18323666479031,73353800,138.90206909179688
2022-07-06,140.23654174804688,141.41400763305737,138.43109305954474,138.69602774966668,74064300,140.23654174804688
2022-07-07,143.6021270751953,143.79836886527636,140.5897624458258,140.59956929502877,66253700,143.6021270751953
2022-07-08,144.2791748046875,144.77960864232728,142.27748437099987,142.53259722881296,64547800,144.2791748046875
2022-07-11,142.14991760253906,143.88668829327412,141.08038702449986,142.93489980535588,63141600,142.14991760253906
2022-07-12,143.12135314941406,145.66272006961017,142.32656399441228,143.02322474684678,77588800,143.12135314941406
2022-07-13,142.75831604003906,143.70028289937923,139.45158026337106,140.30525550924634,71185600,142.75831604003906
2022-07-14,145.68235778808594,146.1533412106034,140.5603662797928,141.37478416032295,78140700,145.68235778808594
2022-07-15,147.35040283203125,148.0274497717396,145.41739039952375,146.96772607988603,76259900,147.35040283203125
2022-07-18,144.3086395263672,148.7241480973096,143.9455764182645,147.9097302753274,81420900,144.3086395263672
2022-07-19,148.16482543945312,148.39050276940443,144.1516228338136,145.1426536934173,82982400,148.16482543945312
2022-07-20,150.16656494140625,150.83380527169302,147.54669777582993,148.28261602365345,64823400,150.16656494140625
2022-07-21,152.4331817626953,152.6490522792443,149.08720372847873,151.59913522400217,65086600,152.4331817626953
2022-07-22,151.1968231201172,153.34570636779952,150.5295978961148,152.47241748797757,66675400,151.1968231201172
2022-07-25,150.07821655273438,152.12897123891142,149.42079823109208,151.1183116577891,53623900,150.07821655273438
2022-07-26,148.7535858154297,150.21560020375307,147.96860350790257,149.40118236976926,55138700,148.7535858154297
2022-07-27,153.8460693359375,154.37593855974973,149.30301343171112,149.7151256211836,78620700,153.8460693359375
2022-07-28,154.3955841064453,154.6801324449434,151.5107834924773,154.03252108827954,81378700,154.3955841064453
2022-07-29,159.45872497558594,160.55770616166393,156.50524578988953,158.21258113398608,101786900,159.45872497558594
2022-08-01,158.4774627685547,160.51841022661148,157.86910875677486,157.9868508307224,67829400,158.4774627685547
2022-08-02,157.00567626953125,159.36062329417274,156.6328212608233,157.0939978250213,59907000,157.00567626953125
2022-08-03,163.01077270507812,163.46212742924678,157.73178199101062,157.82008857109244,82507500,163.01077270507812
2022-08-04,162.69676208496094,164.05085610462757,161.3426680652943,162.89300390623217,55474100,162.69676208496094
2022-08-05,162.47079467773438,162.96208826310027,160.16170882927858,160.368058732092,56697000,162.47079467773438
2022-08-08,161.99911499023438,164.88792318870864,161.34078349494277,163.47299550022427,60276900,161.99911499023438
2022-08-09,162.0482635498047,162.9326009401167,160.40734488370262,161.16394115258205,63135500,162.0482635498047
2022-08-10,166.2930450439453,166.39129475740782,163.99377985120265,164.76019658442047,70170500,166.2930450439453
2022-08-11,165.5560760498047,168.01254335724568,165.26129697429445,167.0987297224726,57149200,165.5560760498047
2022-08-12,169.10324096679688,169.1720142653812,166.45024387983412,166.86294364369544,68039400,169.10324096679688
2022-08-15,170.17425537109375,170.37076978453467,168.36629877849532,168.53333677957454,54091700,170.17425537109375
2022-08-16,170.0170440673828,170.6852110892498,168.67090454328755,169.77139729331643,56377100,170.0170440673828
2022-08-17,171.5105743408203,173.08270464114312,169.5650561598673,169.76157057327157,79542000,171.5105743408203
2022-08-18,171.1175537109375,171.85449410589086,170.10549010131544,170.7245248308653,62290100,171.1175537109375
2022-08-19,168.5333251953125,170.71466951867444,168.3269753298755,170.0170261568602,70346300,168.5333251953125
2022-08-22,164.65208435058594,166.90220162235454,164.229564212019,166.73516365834425,69026800,164.65208435058594
2022-08-23,164.3180389404297,165.77227866474297,163.74813661491604,164.17065687050786,54147100,164.3180389404297
2022-08-24,164.61280822753906,165.1827105189657,163.35509799580043,164.40647334198977,53841500,164.61280822753906
2022-08-25,167.0692901611328,167.17737534622174,165.41855096314578,165.841056236527,51218200,167.0692901611328
2022-08-26,160.77090454101562,168.07153485537452,160.71195171096292,167.59989722186273,78961000,160.77090454101562
2022-08-29,158.56993103027344,160.06345281594784,157.03709735950218,158.3439251736945,73314000,158.56993103027344
2022-08-30,156.14291381835938,159.7293506019625,154.97363281420544,159.3068453614504,77906200,156.14291381835938
2022-08-31,154.48233032226562,157.78382326299328,154.403721562595,157.51852057324083,87991100,154.48233032226562
2022-09-01,155.20947265625,155.66145434866903,151.97675253984187,153.91245042285962,74229900,155.20947265625
2022-09-02,153.09689331054688,157.56766760419046,152.2715237467297,156.9682888748041,76957800,153.09689331054688
2022-09-06,151.8391876220703,154.3546082697241,151.01381803326322,153.74540904842692,73714800,151.8391876220703
2022-09-07,153.24427795410156,153.9419063408882,150.93519246411637,152.1241293530868,87449600,153.24427795410156
2022-09-08,151.77040100097656,153.6373103822705,150.02138227376568,151.94725947173376,84923800,151.77040100097656
2022-09-09,154.6297149658203,155.07189112050955,152.0553417641127,152.76280561990976,68028800,154.6297149658203
2022-09-12,160.58419799804688,161.39974706706778,156.52612358553827,156.81106723949068,104956000,160.58419799804688
2022-09-13,151.16123962402344,157.74457210115776,150.6994223538888,157.11571677483943,122656600,151.16123962402344
2022-09-14,152.6055908203125,154.3644300184662,150.9351958505273,152.0946413613245,87965400,152.6055908203125
2022-09-15,149.71676635742188,152.5368010537083,148.7440148881969,151.9570633678186,90481100,149.71676635742188
2022-09-16,148.07586669921875,148.71455728301882,145.78643705402317,148.57699569456918,162278800,148.07586669921875
2022-09-19,151.79005432128906,151.86866309017464,146.50374580326707,146.71008070263835,81474200,151.79005432128906
2022-09-20,154.1678924560547,155.32735289857166,150.41441795742156,150.72883799724963,107689800,154.1678924560547
2022-09-21,151.0432891845703,155.97588059110078,150.92538353116046,154.60024966459952,101696800,151.0432891845703
2022-09-22,150.08033752441406,151.78020876552435,148.28220159016286,149.7266056194288,86652500,150.08033752441406
2022-09-23,147.81056213378906,148.8324610577634,145.97312915554878,148.55733788432917,96029900,147.81056213378906
2022-09-26,148.14463806152344,151.09239889982268,147.0343100146429,147.05396595162924,93339400,148.14463806152344
2022-09-27,149.11741638183594,152.02588086273627,147.33893608818533,150.08036255735442,84442700,149.11741638183594
2022-09-28,147.23085021972656,148.01692291304855,142.31791462782627,145.06916155790836,146691400,147.23085021972656
2022-09-29,139.9989776611328,144.16515152497595,138.2303182381293,143.55595244325275,128138200,139.9989776611328
2022-09-30,135.79351806640625,140.60820327947016,135.59700366840286,138.8198877735382,124925300,135.79351806640625
2022-10-03,139.96954345703125,140.57875771553063,135.29243378870405,135.80338333009652,114311700,139.96954345703125
2022-10-04,143.5559539794922,143.67385961125873,141.74798266491518,142.50457878595228,87830100,143.5559539794922
2022-10-05,143.85072326660156,144.8136692711772,140.51975411083046,141.56130887045842,79471000,143.85072326660156
2022-10-06,142.89759826660156,144.97085711790666,142.69126342442033,143.27098606704342,68402200,142.89759826660156
2022-10-07,137.65060424804688,140.60820060654387,137.02174919053795,140.05793931227225,85925600,137.65060424804688
2022-10-10,137.97483825683594,139.41924206903255,136.15706165160717,137.97483825683594,74899000,137.97483825683594
2022-10-11,136.55996704101562,138.8887089375452,135.8132061545904,137.46394548029593,77033700,136.55996704101562
2022-10-12,135.9311065673828,137.91593686444165,135.7542480720767,136.70735883391194,70433700,135.9311065673828
2022-10-13,140.50010681152344,141.08964995811803,132.03019750307845,132.63941157890508,113224000,140.50010681152344
2022-10-14,135.97039794921875,142.00348171103434,135.78370401470698,141.79713183786654,88598000,135.97039794921875
2022-10-17,139.93020629882812,140.41166429206842,137.82747089841786,138.6135434297954,85250900,139.93020629882812
2022-10-18,141.24688720703125,144.1455159806622,138.1615644966325,142.95659405664904,99136600,141.24688720703125
2022-10-19,141.35498046875,142.42599680685538,139.03607431855443,139.22276826600364,61758300,141.35498046875
2022-10-20,140.8931884765625,143.34965665907674,140.1660684970252,140.52963598333983,64522000,140.8931884765625
2022-10-21,144.7056121826172,145.2755145225026,140.16604940438248,140.38221977444553,86548600,144.7056121826172
2022-10-24,146.84764099121094,147.61405773965313,143.45771845108737,144.62699951406933,75981900,146.84764099121094
2022-10-25,149.6873016357422,149.83469868322362,146.75919654145045,147.47648086131204,74732300,149.6873016357422
2022-10-26,146.74937438964844,149.34340346890698,145.4621728259598,148.33134005875115,88194300,146.74937438964844
2022-10-27,142.2786407470703,146.45463667546065,141.6203090704716,145.49170534180345,109180200,142.2786407470703
2022-10-28,153.02809143066406,154.75743900232175,145.24600486857483,145.6193777007102,164762400,153.02809143066406
2022-10-31,150.66989135742188,151.55422867895751,149.27461957607085,150.49303288896766,97943200,150.66989135742188
2022-11-01,148.02674865722656,152.7431699919974,146.5332269791364,152.37961754304112,80379300,148.02674865722656
2022-11-02,142.5045928955078,149.5202635488904,142.47511648464766,146.35633217647393,93604600,142.5045928955078
2022-11-03,136.461669921875,140.313408670562,136.33392883040858,139.58628898595558,97918500,136.461669921875
2022-11-04,136.19593811035156,140.41822196260875,132.25907054843208,139.84737436397546,140814800,136.19593811035156
2022-11-07,136.72743225097656,136.95379796987663,133.52872680415337,134.94600177423487,83374600,136.72743225097656
2022-11-08,137.29827880859375,139.19781051108808,135.32000793975288,138.19391993058036,89908500,137.29827880859375
2022-11-09,132.74134826660156,136.36327480735815,132.46576869499577,136.31406095143706,74917800,132.74134826660156
2022-11-10,144.5519561767578,144.5519561767578,137.2982811810409,139.0108242882595,118854000,144.5519561767578
2022-11-11,147.3372802734375,147.64238513720315,142.0914019190675,143.5185285677149,93979700,147.3372802734375
2022-11-14,145.93971252441406,147.90814675324938,145.10312196997452,146.61882473623606,73374100,145.93971252441406
2022-11-15,147.67190551757812,151.16587871608763,146.21526862726066,149.81750629168315,89868300,147.67190551757812
2022-11-16,146.44168090820312,147.50463736132588,144.96535500408214,146.7763261934563,64218300,146.44168090820312
2022-11-17,148.34121704101562,149.08921670380388,143.84333724490105,144.11891685845265,80389400,148.34121704101562
2022-11-18,148.90219116210938,150.2899408094876,147.60303246304494,149.9060967599958,74829600,148.90219116210938
2022-11-21,145.67396545410156,147.99671837716943,145.3885491071394,147.79004119922186,58724100,145.67396545410156
2022-11-22,147.80970764160156,148.04592513732047,144.6110022662971,145.7920747269315,51804100,147.80970764160156
2022-11-23,148.68565368652344,149.43365312101446,146.98294764352303,147.09121210280074,58301400,148.68565368652344
2022-11-25,145.77239990234375,146.5302512983949,144.7980195359923,145.9692403249909,35195900,145.77239990234375
2022-11-28,141.9437713623047,144.32557460653223,141.11703271911014,142.84924916455952,69246000,141.9437713623047
2022-11-29,138.94189453125,142.5244433578434,138.13484450256723,142.012646377485,83763800,138.94189453125
2022-11-30,145.6936492919922,146.37276146207836,138.33170993361605,139.16828541868128,111380900,145.6936492919922
2022-12-01,145.96925354003906,146.7763188693085,144.29608726911914,145.8708408287867,71250400,145.96925354003906
2022-12-02,145.4770965576172,145.66410017016838,143.35118446433725,143.65630431626485,65447400,145.4770965576172
2022-12-05,144.3157501220703,148.53803463745106,143.46932286260514,145.4377569527139,68826400,144.3157501220703
2022-12-06,140.65443420410156,144.97514559227898,139.68005411221395,144.74877992089566,64727200,140.65443420410156
2022-12-07,138.71556091308594,141.10720126498546,137.79039443330282,139.9458322919547,69721100,138.71556091308594
2022-12-08,140.3985595703125,141.25483863673134,138.87303512029186,140.11314322681335,62128300,140.3985595703125
2022-12-09,139.91632080078125,143.272505058159,138.676197516891,140.09347268821548,76097000,139.91632080078125
2022-12-12,142.20953369140625,142.21937045590607,138.8336612407948,140.44777667846864,70462700,142.20953369140625
2022-12-13,143.174072265625,147.60304951034107,141.96348935709867,147.14046624112265,93886200,143.174072265625
2022-12-14,140.9497528076172,144.34529916781915,138.93210452988586,143.05597702965818,82291200,140.9497528076172
2022-12-15,134.3456268310547,139.5619801804679,133.88304361781863,138.88286801559113,98931900,134.3456268310547
2022-12-16,132.38702392578125,135.47746472052233,131.61933586337778,134.5326248058533,160156900,132.38702392578125
2022-12-19,130.28077697753906,133.06611240851234,129.24736132043492,132.9775364981246,79592600,130.28077697753906
2022-12-20,130.2119140625,131.14691722297425,127.83994745250583,129.31627297471567,77432800,130.2119140625
2022-12-21,133.31222534179688,134.65076142091874,130.6548417338536,130.8812074994361,85928000,133.31222534179688
2022-12-22,130.1429901123047,132.43621717922085,128.24345879689446,132.2295400503929,77852100,130.1429901123047
2022-12-23,129.7788543701172,130.33001348787815,127.59389142616514,128.8536879861786,63814900,129.7788543701172
2022-12-27,127.97774505615234,129.33596942535033,126.68842309082302,129.30644411453827,69007800,127.97774505615234
2022-12-28,124.05071258544922,128.96195335269854,123.88339749624971,127.62341762114275,85438400,124.05071258544922
2022-12-29,127.56437683105469,128.4206408882066,125.71405141675788,125.969942452078,75703700,127.56437683105469
2022-12-30,127.87928771972656,127.89897626169424,125.41875311125068,126.38328892524345,77034200,127.87928771972656
2023-01-03,123.09601593017578,128.83399514878522,122.21021915687207,128.2237854341601,112117500,123.09601593017578
2023-01-04,124.36564636230469,126.62934820454495,123.105849949189,124.88728011064363,89113600,124.36564636230469
2023-01-05,123.04681396484375,125.75341088924934,122.79092293482029,125.12351256937882,80962700,123.04681396484375
2023-01-06,127.57418823242188,128.2336117453076,122.91884655664052,124.02117217456781,87754700,127.57418823242188
2023-01-09,128.0958709716797,131.30442886555136,127.83997988936822,128.41082770495254,70790800,128.0958709716797
2023-01-10,128.6667022705078,129.18833615231142,126.09789493911427,128.20411901412172,63896200,128.6667022705078
2023-01-11,131.38316345214844,131.40283698381694,128.40098644639082,129.17851145026387,69458900,131.38316345214844
2023-01-12,131.3043975830078,132.14097304777255,129.36548883237654,131.76698078856714,71379600,131.3043975830078
2023-01-13,132.63308715820312,132.79056549396478,129.58202324711493,129.94617875784812,57809700,132.63308715820312
2023-01-17,133.79446411132812,135.12314807764807,132.01303370787318,132.7019826183309,63646600,133.79446411132812
2023-01-18,133.07601928710938,136.42235188734438,132.89885237502273,134.66060964016515,69672800,133.07601928710938
2023-01-19,133.1350555419922,134.0995841255356,131.6587298451973,131.9638347529944,58280400,133.1350555419922
2023-01-20,135.6939697265625,135.84161126203279,132.1015842994744,133.1448517377868,80223600,135.6939697265625
2023-01-23,138.8828887939453,141.05801539977267,135.72354499448727,135.94007397852303,81760300,138.8828887939453
2023-01-24,140.28045654296875,140.90051809732327,138.0856567013407,138.0954934654877,66435100,140.28045654296875
2023-01-25,139.62100219726562,140.1819979894366,136.61913781717996,138.6663106564194,65799300,139.62100219726562
2023-01-26,141.68788146972656,141.9732977828438,139.6603818984353,140.9103416541343,54105100,141.68788146972656
2023-01-27,143.6267852783203,144.9062704324847,140.82177572822627,140.90051489349364,70555800,143.6267852783203
2023-01-30,140.74307250976562,143.25282960356753,140.59544592340953,142.67214500661484,64015300,140.74307250976562
2023-01-31,142.01268005371094,142.06189391275458,140.0344090710312,140.4477784546675,65874500,142.01268005371094
2023-02-01,143.1346893310547,144.29607334830789,139.08957136310852,141.69774073810188,77663600,143.1346893310547
2023-02-02,148.43963623046875,148.79393998354684,145.83145179927072,146.54992610628193,118339000,148.43963623046875
2023-02-03,152.06150817871094,154.89605760293438,145.4967833818238,145.69362375451536,154357300,152.06150817871094
2023-02-06,149.33526611328125,150.6836538403975,148.4002628109197,150.1620199448286,69858300,149.33526611328125
2023-02-07,152.2091522216797,152.77999988075524,148.2624474794368,148.2624474794368,83322600,152.2091522216797
2023-02-08,149.52224731445312,152.14026818212696,148.78408455222657,151.45131927430748,64120100,149.52224731445312
2023-02-09,148.4888153076172,151.89421276586904,148.04592065726195,151.35289040745275,56007100,148.4888153076172
2023-02-10,148.85353088378906,149.17882019931434,147.08909918660703,147.32567733632254,57450700,148.85353088378906
2023-02-13,151.65298461914062,152.0571182724141,148.7648180243575,148.79438841262413,62199000,151.65298461914062
2023-02-14,151.01223754882812,151.5741049324063,148.70565732767898,149.94765859116993,61707600,151.01223754882812
2023-02-15,153.11187744140625,153.2794480234058,150.69686663828347,150.92357800911904,65573800,153.11187744140625
2023-02-16,151.51498413085938,154.09756497312395,151.16012443154224,151.3178281549916,68167900,151.51498413085938
2023-02-17,150.3715362548828,150.8151070910907,148.69581585093724,150.17439533222245,59144100,150.3715362548828
2023-02-21,146.35968017578125,149.1394173925265,146.29068760704538,148.05511953332274,58867200,146.35968017578125
2023-02-22,146.78355407714844,147.80869615626176,145.0585442502877,146.74411685820635,51011300,146.78355407714844
2023-02-23,147.2665557861328,148.19313495368198,145.13741210681397,147.94670496405263,48394200,147.2665557861328
2023-02-24,144.61497497558594,145.08811632211885,143.63910684752537,145.00925692421464,55469600,144.61497497558594
2023-02-27,145.8076629638672,147.039812645864,145.34437348016522,145.60067024018994,44998500,145.8076629638672
2023-02-28,145.30494689941406,146.95109701970668,144.7332276594082,144.95008720013072,50547000,145.30494689941406
2023-03-01,143.2349090576172,145.12748883698703,142.9391901768966,144.73320702328428,55479000,143.2349090576172
2023-03-02,143.8263702392578,144.61494903595985,141.84506394442167,142.31822024697658,52238100,143.8263702392578
2023-03-03,148.8732452392578,148.95210462024477,145.2260853537234,145.9259379185379,70732300,148.8732452392578
2023-03-06,151.63330078125,154.06803024605406,151.26858921507775,151.59386356059247,87558000,151.63330078125
2023-03-07,149.43511962890625,151.83041139396585,148.9718301446463,151.50512207262017,56182000,149.43511962890625
2023-03-08,150.68698120117188,151.278419098267,149.66183922588297,150.62784041964048,47204800,150.68698120117188
2023-03-09,148.43955993652344,152.3331506331596,148.08470016179072,151.36714931784533,53833600,148.43955993652344
2023-03-10,146.37937927246094,148.78453780981002,145.5020893181875,148.06496662146847,68572400,146.37937927246094
2023-03-13,148.32127380371094,150.95314411845015,145.59082548311505,145.69925527320058,84457100,148.32127380371094
2023-03-14,150.41098022460938,151.209410853691,147.95654755608294,149.11968969699433,73695900,150.41098022460938
2023-03-15,150.80526733398438,151.06154904978908,147.7791005346977,149.03096880678774,77167900,150.80526733398438
2023-03-16,153.6244354248047,154.22572509887632,149.47454848721353,149.98712698991974,76161100,153.6244354248047
2023-03-17,152.7865753173828,154.50173325502132,152.07685582876627,153.85115455030763,98944600,152.7865753173828
2023-03-20,155.15228271484375,155.5662982460434,151.94869352566715,152.85556893212473,73641400,155.15228271484375
2023-03-21,157.0054473876953,157.1237289497417,154.3045697408097,155.07344501678244,73938300,157.0054473876953
2023-03-22,155.57615661621094,159.82460651427928,155.5564380089166,157.0251659140942,75701800,155.57615661621094
2023-03-23,156.66038513183594,159.24298032132432,155.42823581805425,156.5618222112645,67622100,156.66038513183594
2023-03-24,157.9615936279297,158.0503047976887,155.59587218901564,156.5914437450547,59196500,157.9615936279297
2023-03-27,156.01974487304688,158.47419284355544,155.6155961034445,157.65604352005258,52390300,156.01974487304688
2023-03-28,155.39871215820312,156.22672817707905,153.7525619849842,155.714149696992,45992200,155.39871215820312
2023-03-29,158.47415161132812,158.7501519087846,157.0744315196879,157.09413508315754,51305700,158.47415161132812
2023-03-30,160.0414581298828,160.1498879032855,158.96702721945866,159.22330893800608,49501700,160.0414581298828
2023-03-31,162.545166015625,162.64374399803975,159.59787385661696,160.1203040734608,68749800,162.545166015625
2023-04-03,163.79702758789062,163.91530912930577,161.87487733545584,161.92416632467473,56976200,163.79702758789062
2023-04-04,163.26475524902344,164.45746763773894,162.75217680448466,164.22090454094308,46278300,163.26475524902344
2023-04-05,161.4214630126953,162.69304993016723,159.48946069965245,162.38747921010668,51511700,161.4214630126953
2023-04-06,162.3086395263672,162.60435849941234,159.6866210280676,160.11047335808198,45390100,162.3086395263672
2023-04-10,159.71615600585938,159.71615600585938,157.79400566862077,159.11486640899105,47716900,159.71615600585938
